Text Inputs : Specimen label,"Short Plate 1 Test 1"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
(sec),(mm),(N),(mm),(N),,
298.38678,-4.27271,-37.41827,4.24729,37.41827,22412,51
298.40478,-4.25471,-36.92355,4.22929,36.92355,22412,51
298.41119,-4.24871,-36.74875,4.22328,36.74875,22412,51
298.41678,-4.24270,-36.57291,4.21728,36.57291,22412,51
298.41981,-4.23969,-36.48472,4.21427,36.48472,22412,51
298.42778,-4.23168,-36.28308,4.20626,36.28308,22412,51
298.44581,-4.21363,-35.82024,4.18821,35.82024,22412,51
298.46878,-4.19058,-35.22315,4.16516,35.22314,22412,51
298.48778,-4.17157,-34.77856,4.14614,34.77856,22412,51
298.51081,-4.14860,-34.26005,4.12318,34.26004,22412,51
298.51119,-4.14860,-34.26005,4.12318,34.26004,22412,51
298.51981,-4.13960,-34.03189,4.11418,34.03189,22412,51
298.52381,-4.13560,-33.92249,4.11018,33.92249,22412,51
298.52478,-4.13460,-33.89576,4.10918,33.89576,22412,51
298.54778,-4.11158,-33.30006,4.08616,33.30006,22412,51
298.56181,-4.09753,-32.94539,4.07211,32.94539,22412,51
298.58578,-4.07347,-32.31421,4.04805,32.31422,22412,51
298.60378,-4.05551,-31.87954,4.03009,31.87954,22412,51
298.61122,-4.04853,-31.70610,4.02311,31.70610,22412,51
298.63181,-4.02761,-31.21267,4.00219,31.21267,22412,51
298.66181,-3.99770,-30.57326,3.97228,30.57326,22412,51
298.67381,-3.98570,-30.29857,3.96028,30.29857,22412,51
298.69181,-3.96767,-29.87020,3.94225,29.87020,22412,51
298.71119,-3.94865,-29.41828,3.92323,29.41828,22412,51
298.71578,-3.94366,-29.30338,3.91824,29.30338,22412,51
298.74078,-3.91874,-28.71974,3.89332,28.71974,22412,51
298.75978,-3.89978,-28.29411,3.87436,28.29411,22412,51
298.78281,-3.87683,-27.78090,3.85140,27.78090,22412,51
298.80678,-3.85282,-27.27811,3.82740,27.27811,22412,51
298.81119,-3.84881,-27.19451,3.82339,27.19451,22412,51
298.83678,-3.82274,-26.64609,3.79732,26.64609,22412,51
298.85581,-3.80372,-26.29862,3.77830,26.29862,22412,51
298.88378,-3.77572,-25.79457,3.75030,25.79457,22412,51
298.91119,-3.74876,-25.23521,3.72334,25.23521,22412,51
298.91378,-3.74575,-25.17668,3.72033,25.17668,22412,51
298.94378,-3.71568,-24.61817,3.69025,24.61817,22412,51
298.97378,-3.68556,-24.03662,3.66014,24.03662,22412,51
298.99381,-3.66558,-23.69438,3.64016,23.69439,22412,51
299.01119,-3.64864,-23.38859,3.62322,23.38859,22412,51
299.02178,-3.63764,-23.19957,3.61222,23.19957,22412,51
299.05381,-3.60559,-22.63982,3.58017,22.63982,22412,51
299.07678,-3.58248,-22.23859,3.55706,22.23859,22412,51
299.11122,-3.54849,-21.60246,3.52307,21.60246,22412,51
299.11381,-3.54550,-21.55476,3.52008,21.55475,22412,51
299.14178,-3.51758,-21.08835,3.49216,21.08835,22412,51
299.15578,-3.50360,-20.83501,3.47818,20.83501,22412,51
299.19778,-3.46157,-20.10280,3.43615,20.10280,22412,51
299.21119,-3.44859,-19.89022,3.42317,19.89022,22412,51
299.22681,-3.43264,-19.62693,3.40722,19.62693,22412,51
299.26481,-3.39473,-19.10352,3.36931,19.10352,22412,51
299.29981,-3.35972,-18.58467,3.33430,18.58467,22412,51
299.31119,-3.34867,-18.43516,3.32325,18.43516,22412,51
299.32378,-3.33563,-18.24585,3.31021,18.24585,22412,51
299.36381,-3.29565,-17.58883,3.27023,17.58883,22412,51
299.40178,-3.25771,-17.02242,3.23228,17.02242,22412,51
299.41119,-3.24869,-16.90047,3.22327,16.90047,22412,51
299.44181,-3.21764,-16.50922,3.19222,16.50922,22412,51
299.46781,-3.19162,-16.14040,3.16619,16.14040,22412,51
299.51119,-3.14873,-15.51934,3.12331,15.51934,22412,51
299.51481,-3.14474,-15.46430,3.11932,15.46430,22412,51
299.53878,-3.12071,-15.12958,3.09529,15.12958,22412,51
299.57581,-3.08358,-14.61225,3.05816,14.61225,22412,51
299.61122,-3.04852,-14.14001,3.02310,14.14001,22412,51
299.62178,-3.03756,-13.99457,3.01214,13.99457,22412,51
299.66378,-2.99562,-13.46380,2.97020,13.46379,22412,51
299.68978,-2.96953,-13.13620,2.94411,13.13620,22412,51
299.71119,-2.94848,-12.85331,2.92306,12.85331,22412,51
299.72981,-2.92954,-12.61342,2.90412,12.61342,22412,51
299.77978,-2.87970,-12.02210,2.85428,12.02210,22412,51
299.81119,-2.84872,-11.61466,2.82330,11.61466,22412,51
299.81978,-2.83971,-11.51136,2.81429,11.51136,22412,51
299.86278,-2.79677,-10.96334,2.77135,10.96334,22412,51
299.89278,-2.76682,-10.56316,2.74140,10.56316,22412,51
299.91119,-2.74881,-10.33206,2.72339,10.33206,22412,51
299.92881,-2.73075,-10.10728,2.70533,10.10728,22412,51
299.96578,-2.69359,-9.59567,2.66817,9.59567,22412,51
299.99578,-2.66358,-9.14936,2.63816,9.14936,22412,51
300.01119,-2.64861,-8.93261,2.62319,8.93261,22412,51
300.04881,-2.61060,-8.43642,2.58518,8.43642,22412,51
300.07878,-2.58047,-8.04752,2.55504,8.04752,22412,51
300.10481,-2.55458,-7.66939,2.52916,7.66939,22412,51
300.11122,-2.54861,-7.57902,2.52319,7.57902,22412,51
300.11781,-2.54164,-7.48243,2.51622,7.48243,22412,51
300.14178,-2.52042,-7.20466,2.49500,7.20466,22412,51
300.15978,-2.51820,-7.30932,2.49278,7.30932,22412,51
300.18281,-2.53556,-7.87800,2.51014,7.87800,22412,51
300.19678,-2.55168,-8.32589,2.52625,8.32589,22412,51
300.21119,-2.56873,-8.77977,2.54331,8.77977,22412,51
300.21281,-2.57116,-8.84327,2.54574,8.84327,22412,51
300.22581,-2.58669,-9.26451,2.56127,9.26451,22412,51
300.25078,-2.61535,-9.99380,2.58993,9.99380,22412,51
300.27078,-2.63755,-10.48422,2.61213,10.48422,22412,51
300.28681,-2.65504,-10.88653,2.62962,10.88653,22412,51
300.30881,-2.67888,-11.44174,2.65346,11.44174,22412,51
300.31119,-2.68103,-11.49342,2.65561,11.49342,22412,51
300.33578,-2.70784,-12.09459,2.68242,12.09459,22412,51
300.35581,-2.72915,-12.51940,2.70373,12.51940,22412,51
300.38278,-2.75771,-13.02981,2.73229,13.02981,22412,51
300.40878,-2.78492,-13.56885,2.75950,13.56885,22476,51
300.41119,-2.78700,-13.61008,2.76158,13.61008,22476,51
300.42481,-2.80152,-13.92342,2.77610,13.92342,22476,51
300.45178,-2.82944,-14.53690,2.80402,14.53690,22476,51
300.47181,-2.84998,-14.93491,2.82456,14.93491,22476,51
300.50878,-2.88787,-15.66453,2.86245,15.66453,22476,51
300.51119,-2.88992,-15.70152,2.86450,15.70152,22476,51
300.52978,-2.90927,-16.07187,2.88385,16.07187,22476,51
300.54981,-2.92958,-16.48114,2.90416,16.48114,22476,51
300.57878,-2.95888,-17.05056,2.93346,17.05056,22476,51
300.59778,-2.97810,-17.43111,2.95267,17.43111,22476,51
300.61122,-2.99127,-17.70660,2.96585,17.70660,22476,51
300.62978,-3.01048,-18.08175,2.98506,18.08175,22476,51
300.65378,-3.03470,-18.55714,3.00928,18.55714,22476,51
300.67381,-3.05482,-18.93759,3.02940,18.93759,22476,51
300.70881,-3.09002,-19.56815,3.06460,19.56815,22476,51
300.71119,-3.09204,-19.60378,3.06662,19.60378,22476,51
300.73378,-3.11523,-20.07270,3.08981,20.07270,22476,52
300.74878,-3.13032,-20.40419,3.10490,20.40419,22476,52
300.77678,-3.15849,-21.05990,3.13307,21.05990,22476,52
300.79678,-3.17852,-21.46511,3.15310,21.46511,22476,52
300.81119,-3.19254,-21.75898,3.16712,21.75898,22476,52
300.82581,-3.20756,-22.06979,3.18214,22.06979,22476,52
300.84978,-3.23161,-22.57014,3.20619,22.57014,22476,52
300.86978,-3.25162,-22.97749,3.22620,22.97749,22476,52
300.90078,-3.28262,-23.61866,3.25720,23.61866,22476,52
300.91119,-3.29263,-23.82410,3.26721,23.82410,22476,52
300.91378,-3.29563,-23.88797,3.27021,23.88797,22476,52
300.93781,-3.31966,-24.45247,3.29424,24.45247,22476,52
300.96178,-3.34373,-25.01460,3.31830,25.01460,22476,52
300.98578,-3.36779,-25.56992,3.34237,25.56992,22476,52
301.00978,-3.39184,-26.06943,3.36642,26.06943,22476,52
301.01119,-3.39284,-26.09078,3.36742,26.09078,22476,52
301.02878,-3.41083,-26.49377,3.38541,26.49376,22476,52
301.05978,-3.44182,-27.14715,3.41640,27.14715,22476,52
301.07878,-3.46080,-27.53627,3.43538,27.53627,22476,52
301.08978,-3.47179,-27.79293,3.44637,27.79293,22476,52
301.11122,-3.49280,-28.31916,3.46738,28.31916,22476,52
301.11178,-3.49380,-28.34374,3.46838,28.34374,22476,52
301.13778,-3.51981,-28.99407,3.49439,28.99407,22476,52
301.15478,-3.53680,-29.44006,3.51138,29.44006,22476,52
301.16778,-3.54977,-29.76669,3.52435,29.76669,22476,52
301.20178,-3.58371,-30.56526,3.55829,30.56526,22476,52
301.21119,-3.59272,-30.76609,3.56730,30.76609,22476,52
301.21681,-3.59874,-30.88949,3.57332,30.88949,22476,52
301.23378,-3.61582,-31.27983,3.59040,31.27983,22476,52
301.26178,-3.64391,-31.96933,3.61849,31.96933,22476,52
301.28181,-3.66391,-32.48145,3.63849,32.48145,22476,52
301.29881,-3.68087,-32.89815,3.65545,32.89815,22476,52
301.31119,-3.69285,-33.18577,3.66743,33.18576,22476,52
301.31778,-3.69984,-33.36927,3.67442,33.36927,22476,52
301.33578,-3.71788,-33.83440,3.69246,33.83440,22476,52
301.36578,-3.74800,-34.56381,3.72257,34.56381,22476,52
301.38878,-3.77105,-35.08723,3.74563,35.08723,22476,52
301.40178,-3.78405,-35.36322,3.75863,35.36322,22476,52
301.41119,-3.79304,-35.55977,3.76762,35.55976,22476,52
301.42978,-3.81203,-35.96907,3.78661,35.96907,22476,52
301.44478,-3.82701,-36.35800,3.80159,36.35800,22476,52
301.44581,-3.82801,-36.38474,3.80259,36.38474,22476,52
301.45081,-3.83300,-36.51089,3.80758,36.51089,22476,52
301.46878,-3.85099,-36.95275,3.82557,36.95275,22476,52
301.49178,-3.87402,-37.51655,3.84860,37.51655,22476,52
301.51119,-3.89301,-37.96981,3.86759,37.96981,22476,52
301.51178,-3.89401,-37.99258,3.86859,37.99258,22476,52
301.52678,-3.90899,-38.36172,3.88357,38.36172,22476,52
301.54581,-3.92802,-38.80743,3.90259,38.80743,22476,52
301.57378,-3.95595,-39.43830,3.93053,39.43830,22476,52
301.60378,-3.98593,-40.05054,3.96051,40.05054,22476,52
301.61122,-3.99295,-40.20333,3.96753,40.20333,22476,52
301.61881,-4.00096,-40.39557,3.97554,40.39557,22476,52
301.63581,-4.01794,-40.81869,3.99252,40.81870,22476,52
301.66081,-4.04285,-41.42934,4.01743,41.42934,22476,52
301.67881,-4.06076,-41.85560,4.03534,41.85560,22476,52
301.68178,-4.06375,-41.92734,4.03832,41.92734,22476,52
301.68978,-4.07171,-42.10648,4.04629,42.10648,22476,52
301.70278,-4.08469,-42.40863,4.05927,42.40863,22476,52
301.71119,-4.09269,-42.59006,4.06727,42.59006,22476,52
301.71978,-4.10170,-42.78996,4.07628,42.78996,22476,52
301.72278,-4.10471,-42.86162,4.07929,42.86162,22476,52
301.72378,-4.10571,-42.88554,4.08029,42.88554,22476,52
301.73678,-4.11875,-43.20434,4.09333,43.20435,22476,52
301.74678,-4.12878,-43.45251,4.10335,43.45250,22476,52
301.74978,-4.13178,-43.51725,4.10636,43.51725,22476,52
301.76881,-4.15086,-43.93868,4.12544,43.93868,22476,52
301.78581,-4.16790,-44.31953,4.14248,44.31953,22476,52
301.78878,-4.17090,-44.39465,4.14548,44.39465,22476,52
301.79678,-4.17892,-44.57807,4.15350,44.57807,22476,52
301.81119,-4.19297,-44.88362,4.16755,44.88362,22476,52
301.81181,-4.19397,-44.90611,4.16855,44.90611,22476,52
301.82878,-4.21106,-45.32401,4.18564,45.32401,22476,52
301.85181,-4.23406,-45.87429,4.20864,45.87429,22476,52
301.87781,-4.26007,-46.50890,4.23465,46.50890,22476,52
301.90078,-4.28309,-47.02884,4.25767,47.02884,22476,52
301.91119,-4.29309,-47.21835,4.26767,47.21835,22476,52
301.91581,-4.29808,-47.32432,4.27266,47.32432,22476,52
301.94181,-4.32406,-47.94152,4.29864,47.94152,22476,52
301.96578,-4.34801,-48.45227,4.32259,48.45227,22476,52
301.98981,-4.37203,-48.90765,4.34661,48.90765,22476,52
302.01119,-4.39305,-49.35448,4.36763,49.35448,22476,52
302.01378,-4.39605,-49.41907,4.37063,49.41907,22476,52
302.03978,-4.42203,-49.99943,4.39661,49.99943,22476,52
302.06181,-4.44403,-50.47805,4.41861,50.47805,22476,52
302.08578,-4.46801,-50.99858,4.44259,50.99858,22476,52
302.10981,-4.49203,-51.51913,4.46661,51.51913,22476,52
302.11122,-4.49303,-51.54235,4.46761,51.54235,22476,52
302.13181,-4.51401,-51.99198,4.48859,51.99199,22476,52
302.15178,-4.53401,-52.42667,4.50859,52.42667,22476,52
302.17578,-4.55798,-52.95233,4.53256,52.95234,22476,52
302.19378,-4.57592,-53.34993,4.55050,53.34993,22476,52
302.19678,-4.57890,-53.41835,4.55348,53.41835,22476,52
302.19778,-4.57990,-53.44091,4.55448,53.44091,22476,52
302.21119,-4.59288,-53.73584,4.56746,53.73584,22476,52
302.21781,-4.59988,-53.89121,4.57446,53.89121,22476,52
302.23578,-4.61787,-54.32185,4.59245,54.32185,22476,52
302.23881,-4.62087,-54.39154,4.59545,54.39154,22476,52
302.24281,-4.62488,-54.48308,4.59945,54.48308,22476,52
302.26081,-4.64291,-54.88847,4.61749,54.88847,22476,52
302.28978,-4.67193,-55.50880,4.64651,55.50880,22476,52
302.30978,-4.69191,-55.96143,4.66648,55.96143,22476,52
302.31119,-4.69290,-55.98530,4.66748,55.98530,22476,52
302.32981,-4.71188,-56.43523,4.68646,56.43523,22476,52
302.35581,-4.73794,-56.99716,4.71252,56.99716,22476,52
302.37178,-4.75400,-57.31766,4.72858,57.31765,22476,52
302.37681,-4.75901,-57.42977,4.73359,57.42977,22476,52
302.38081,-4.76302,-57.51677,4.73760,57.51677,22476,52
302.40281,-4.78503,-58.00145,4.75961,58.00145,22476,52
302.41119,-4.79302,-58.16642,4.76760,58.16642,22476,52
302.41778,-4.80002,-58.31486,4.77460,58.31486,22476,52
302.44581,-4.82799,-58.98691,4.80257,58.98691,22476,52
302.46878,-4.85099,-59.54266,4.82557,59.54266,22476,52
302.49178,-4.87400,-60.08182,4.84858,60.08182,22476,52
302.50681,-4.88896,-60.41471,4.86354,60.41471,22476,52
302.51119,-4.89295,-60.50015,4.86753,60.50015,22476,52
302.53378,-4.91588,-60.97462,4.89046,60.97462,22476,52
302.55978,-4.94178,-61.54151,4.91636,61.54151,22476,52
302.57778,-4.95973,-61.97137,4.93431,61.97137,22476,52
302.59778,-4.97972,-62.43092,4.95430,62.43092,22476,52
302.61122,-4.99269,-62.74348,4.96727,62.74348,22476,52
302.61578,-4.99768,-62.85699,4.97226,62.85699,22476,52
302.62378,-5.00566,-63.04556,4.98024,63.04556,22476,52
302.63181,-5.01364,-63.19863,4.98822,63.19863,22476,52
302.64481,-5.02661,-63.46214,5.00119,63.46214,22476,52
302.65578,-5.03756,-63.70242,5.01214,63.70242,22476,52
302.65878,-5.04055,-63.77614,5.01513,63.77614,22476,52
302.66278,-5.04454,-63.87426,5.01912,63.87426,22476,52
302.66581,-5.04754,-63.94742,5.02212,63.94743,22476,52
302.66878,-5.05054,-64.01873,5.02512,64.01873,22476,52
302.67978,-5.06156,-64.30379,5.03614,64.30379,22476,52
302.68381,-5.06558,-64.40886,5.04016,64.40886,22476,52
302.68681,-5.06859,-64.48266,5.04317,64.48266,22476,52
302.70481,-5.08665,-64.90526,5.06122,64.90527,22476,52
302.71119,-5.09267,-65.04326,5.06725,65.04327,22476,52
302.73178,-5.11375,-65.47781,5.08833,65.47781,22476,52
302.75778,-5.13983,-65.98984,5.11441,65.98984,22476,52
302.78181,-5.16383,-66.53877,5.13841,66.53877,22476,52
302.80178,-5.18385,-67.00081,5.15842,67.00081,22476,52
302.81119,-5.19286,-67.21255,5.16744,67.21255,22476,52
302.82378,-5.20590,-67.50908,5.18048,67.50909,22476,52
302.84778,-5.22996,-68.07788,5.20454,68.07788,22476,52
302.85378,-5.23598,-68.22576,5.21056,68.22576,22476,52
302.86381,-5.24599,-68.49530,5.22057,68.49529,22476,52
302.86481,-5.24699,-68.51978,5.22157,68.51978,22476,52
302.88878,-5.27099,-69.05637,5.24557,69.05637,22476,52
302.89978,-5.28198,-69.30382,5.25656,69.30382,22476,52
302.91119,-5.29288,-69.56843,5.26746,69.56843,22476,52
302.91181,-5.29383,-69.58836,5.26841,69.58836,22476,52
302.91581,-5.29746,-69.66206,5.27203,69.66206,22476,52
302.92278,-5.30269,-69.77684,5.27727,69.77684,22476,52
302.93381,-5.30664,-69.83246,5.28122,69.83246,22476,52
302.94778,-5.30301,-69.57320,5.27759,69.57320,22476,52
302.95678,-5.29637,-69.27332,5.27095,69.27332,22476,52
302.96978,-5.28304,-68.71646,5.25762,68.71646,22476,52
302.97181,-5.28075,-68.62272,5.25533,68.62273,22476,52
302.97478,-5.27724,-68.47726,5.25182,68.47726,22476,52
302.98081,-5.27003,-68.19271,5.24461,68.19270,22476,52
302.98981,-5.25902,-67.78392,5.23360,67.78392,22476,52
303.00278,-5.24324,-67.20065,5.21782,67.20065,22476,52
303.01119,-5.23373,-66.84277,5.20831,66.84277,22476,52
303.01178,-5.23256,-66.79703,5.20714,66.79703,22476,52
303.02478,-5.21751,-66.22367,5.19208,66.22367,22476,52
303.04278,-5.19725,-65.49661,5.17183,65.49660,22476,52
303.05381,-5.18510,-65.08013,5.15968,65.08013,22476,52
303.06681,-5.17089,-64.60849,5.14547,64.60849,22476,52
303.07981,-5.15675,-64.12978,5.13133,64.12978,22476,52
303.09778,-5.13733,-63.46305,5.11191,63.46305,22476,52
303.10878,-5.12552,-63.07042,5.10010,63.07042,22476,52
303.11122,-5.12337,-63.00318,5.09795,63.00318,22476,52
303.11178,-5.12230,-62.97068,5.09688,62.97068,22476,52
303.11781,-5.11587,-62.78259,5.09045,62.78259,22476,52
303.12681,-5.10625,-62.49885,5.08083,62.49884,22476,52
303.13981,-5.09242,-62.04473,5.06700,62.04473,22476,52
303.15578,-5.07548,-61.46935,5.05006,61.46935,22476,52
303.16878,-5.06183,-61.00361,5.03641,61.00361,22476,52
303.18478,-5.04514,-60.44614,5.01972,60.44614,22476,52
303.19378,-5.03580,-60.13793,5.01038,60.13793,22476,52
303.19678,-5.03269,-60.03655,5.00727,60.03655,22476,52
303.19981,-5.02958,-59.93826,5.00416,59.93826,22476,52
303.21078,-5.01822,-59.55265,4.99279,59.55265,22412,52
303.21119,-5.01822,-59.55265,4.99279,59.55265,22412,52
303.22278,-5.00583,-59.11554,4.98041,59.11554,22412,52
303.22581,-5.00274,-59.00832,4.97732,59.00832,22412,52
303.23178,-4.99655,-58.80760,4.97113,58.80760,22412,52
303.24078,-4.98729,-58.50970,4.96187,58.50970,22412,52
303.24381,-4.98421,-58.41392,4.95879,58.41391,22412,52
303.24678,-4.98113,-58.32252,4.95571,58.32252,22412,52
303.25378,-4.97394,-58.09550,4.94852,58.09550,22412,52
303.27678,-4.95033,-57.37790,4.92491,57.37790,22412,52
303.28778,-4.93909,-57.03813,4.91367,57.03813,22412,52
303.30781,-4.91876,-56.39404,4.89334,56.39404,22412,52
303.31119,-4.91572,-56.30101,4.89030,56.30101,22412,52
303.32581,-4.90053,-55.84105,4.87511,55.84105,22412,52
303.33678,-4.88938,-55.48823,4.86396,55.48823,22412,52
303.35481,-4.87111,-54.89421,4.84569,54.89421,22412,52
303.36781,-4.85790,-54.48545,4.83248,54.48545,22412,52
303.38581,-4.83962,-53.91204,4.81420,53.91204,22412,52
303.39678,-4.82847,-53.55325,4.80304,53.55325,22412,52
303.39978,-4.82543,-53.45161,4.80001,53.45161,22412,52
303.40281,-4.82239,-53.35458,4.79697,53.35458,22412,52
303.41119,-4.81429,-53.10389,4.78887,53.10389,22412,52
303.42578,-4.79914,-52.67858,4.77372,52.67858,22412,52
303.43878,-4.78604,-52.33684,4.76062,52.33684,22412,52
303.45678,-4.76793,-51.85137,4.74251,51.85137,22412,52
303.46381,-4.76087,-51.63980,4.73545,51.63980,22412,52
303.48578,-4.73872,-50.93934,4.71330,50.93934,22412,52
303.49878,-4.72561,-50.52381,4.70019,50.52381,22412,52
303.51119,-4.71349,-50.13821,4.68807,50.13821,22412,52
303.51678,-4.70744,-49.95779,4.68202,49.95779,22412,52
303.53478,-4.68932,-49.41250,4.66390,49.41249,22412,52
303.55278,-4.67126,-48.91526,4.64584,48.91526,22412,52
303.55578,-4.66825,-48.83296,4.64283,48.83297,22412,52
303.55978,-4.66425,-48.72835,4.63883,48.72836,22412,52
303.57678,-4.64723,-48.28665,4.62181,48.28666,22412,52
303.59078,-4.63322,-47.91465,4.60780,47.91465,22412,52
303.60878,-4.61517,-47.39531,4.58975,47.39531,22412,52
303.61122,-4.61316,-47.33483,4.58774,47.33484,22412,52
303.61978,-4.60412,-47.04289,4.57870,47.04289,22412,52
303.63081,-4.59306,-46.67244,4.56764,46.67244,22412,52
303.63378,-4.59005,-46.56962,4.56463,46.56961,22412,52
303.63778,-4.58604,-46.43731,4.56062,46.43731,22412,52
303.65478,-4.56902,-45.88585,4.54360,45.88585,22412,52
303.66678,-4.55702,-45.51864,4.53160,45.51864,22412,52
303.68478,-4.53904,-44.98072,4.51362,44.98072,22412,52
303.70278,-4.52107,-44.46393,4.49565,44.46393,22412,52
303.70578,-4.51807,-44.37655,4.49265,44.37655,22412,52
303.70881,-4.51508,-44.29502,4.48966,44.29502,22412,52
303.71119,-4.51308,-44.24180,4.48766,44.24181,22412,52
303.72681,-4.49708,-43.83013,4.47166,43.83013,22412,52
303.73778,-4.48606,-43.51566,4.46064,43.51566,22412,52
303.75778,-4.46601,-42.90829,4.44059,42.90829,22412,52
303.76881,-4.45497,-42.57349,4.42955,42.57349,22412,52
303.77178,-4.45197,-42.48226,4.42655,42.48227,22412,52
303.77578,-4.44798,-42.36544,4.42256,42.36544,22412,52
303.78681,-4.43699,-42.03937,4.41157,42.03937,22412,52
303.81078,-4.41303,-41.32288,4.38761,41.32288,22412,52
303.81119,-4.41303,-41.32288,4.38761,41.32288,22412,52
303.82378,-4.40004,-40.95411,4.37462,40.95411,22412,52
303.83978,-4.38403,-40.49052,4.35861,40.49052,22412,52
303.85981,-4.36402,-39.92704,4.33860,39.92704,22412,52
303.87578,-4.34798,-39.49969,4.32256,39.49969,22412,52
303.89578,-4.32792,-38.94780,4.30249,38.94780,22412,52
303.90378,-4.31991,-38.73991,4.29449,38.73991,22412,52
303.90681,-4.31691,-38.67077,4.29149,38.67078,22412,52
303.91119,-4.31292,-38.57274,4.28750,38.57273,22412,52
303.91181,-4.31192,-38.54700,4.28650,38.54700,22412,52
303.92481,-4.29893,-38.15757,4.27351,38.15757,22412,52
303.94278,-4.28094,-37.60463,4.25552,37.60463,22412,52
303.94581,-4.27794,-37.51493,4.25252,37.51493,22412,52
303.95378,-4.26994,-37.28529,4.24452,37.28529,22412,52
303.96681,-4.25694,-36.91266,4.23152,36.91266,22412,52
303.98481,-4.23891,-36.41051,4.21349,36.41051,22412,52
304.00878,-4.21483,-35.76386,4.18941,35.76386,22412,52
304.01119,-4.21283,-35.71398,4.18741,35.71398,22412,52
304.03181,-4.19180,-35.24087,4.16637,35.24088,22412,52
304.04481,-4.17879,-34.94024,4.15337,34.94024,22412,52
304.04778,-4.17579,-34.86268,4.15037,34.86268,22412,52
304.05078,-4.17279,-34.78720,4.14737,34.78720,22412,52
304.06878,-4.15480,-34.34732,4.12937,34.34732,22412,52
304.09281,-4.13083,-33.75626,4.10541,33.75626,22412,52
304.10378,-4.11982,-33.47246,4.09440,33.47246,22412,52
304.11122,-4.11280,-33.27279,4.08738,33.27279,22412,52
304.12578,-4.09777,-32.87695,4.07234,32.87695,22412,52
304.14778,-4.07572,-32.31166,4.05030,32.31166,22412,52
304.16981,-4.05374,-31.76422,4.02832,31.76423,22412,52
304.18978,-4.03381,-31.29953,4.00839,31.29953,22412,52
304.21119,-4.01289,-30.85665,3.98747,30.85665,22412,52
304.21381,-4.00990,-30.79682,3.98448,30.79682,22412,52
304.23178,-3.99192,-30.41514,3.96650,30.41514,22412,52
304.25581,-3.96791,-29.84043,3.94249,29.84043,22412,52
304.28078,-3.94288,-29.26603,3.91746,29.26603,22412,52
304.30978,-3.91397,-28.58873,3.88855,28.58873,22412,52
304.31119,-3.91297,-28.56763,3.88755,28.56763,22412,52
304.32581,-3.89801,-28.25001,3.87259,28.25001,22412,52
304.34378,-3.88004,-27.83191,3.85462,27.83191,22412,52
304.36381,-3.86006,-27.38460,3.83464,27.38460,22412,52
304.39381,-3.82996,-26.78574,3.80453,26.78574,22412,52
304.41119,-3.81293,-26.48639,3.78751,26.48639,22412,52
304.42978,-3.79393,-26.13775,3.76851,26.13775,22412,52
304.45278,-3.77095,-25.72376,3.74553,25.72376,22412,52
304.47778,-3.74598,-25.20021,3.72056,25.20021,22412,52
304.49578,-3.72793,-24.85091,3.70251,24.85091,22412,52
304.51119,-3.71287,-24.54335,3.68745,24.54335,22412,52
304.52578,-3.69782,-24.24502,3.67240,24.24502,22412,52
304.55578,-3.66780,-23.70168,3.64238,23.70168,22412,52
304.59281,-3.63088,-23.06082,3.60546,23.06082,22412,52
304.61122,-3.61282,-22.75173,3.58740,22.75173,22412,52
304.62178,-3.60178,-22.57735,3.57636,22.57735,22412,52
304.64978,-3.57369,-22.13443,3.54827,22.13443,22412,52
304.66378,-3.55968,-21.87459,3.53426,21.87459,22412,52
304.66981,-3.55368,-21.75898,3.52826,21.75898,22412,52
304.68681,-3.53675,-21.47209,3.51132,21.47209,22412,52
304.69878,-3.52481,-21.25172,3.49939,21.25172,22412,52
304.71119,-3.51282,-21.01998,3.48740,21.01998,22412,52
304.73378,-3.48982,-20.60731,3.46440,20.60731,22412,52
304.75978,-3.46379,-20.14399,3.43837,20.14399,22412,52
304.79481,-3.42885,-19.60379,3.40343,19.60379,22412,52
304.81119,-3.41291,-19.39088,3.38749,19.39087,22412,52
304.83078,-3.39296,-19.13809,3.36754,19.13809,22412,52
304.83381,-3.38996,-19.09992,3.36454,19.09992,22412,52
304.83978,-3.38397,-19.03455,3.35855,19.03455,22412,52
304.87281,-3.35092,-18.54367,3.32550,18.54367,22412,52
304.89481,-3.32883,-18.20729,3.30341,18.20729,22412,52
304.91119,-3.31283,-17.89396,3.28741,17.89396,22412,52
304.93281,-3.29084,-17.53622,3.26542,17.53622,22412,52
304.97378,-3.24990,-17.01700,3.22448,17.01700,22412,52
305.00581,-3.21785,-16.57991,3.19243,16.57991,22412,52
305.01119,-3.21284,-16.50147,3.18742,16.50147,22412,52
305.04481,-3.17884,-15.97457,3.15341,15.97457,22412,52
305.07678,-3.14693,-15.53643,3.12151,15.53643,22412,52
305.10181,-3.12196,-15.20368,3.09654,15.20368,22412,52
305.10581,-3.11795,-15.14694,3.09253,15.14694,22412,52
305.11122,-3.11293,-15.08888,3.08751,15.08888,22412,52
305.11178,-3.11193,-15.07725,3.08651,15.07725,22412,52
305.14881,-3.07478,-14.58196,3.04936,14.58196,22412,52
305.17881,-3.04474,-14.13798,3.01931,14.13798,22412,52
305.21119,-3.01282,-13.69130,2.98740,13.69130,22412,52
305.22581,-2.99784,-13.52664,2.97242,13.52664,22412,52
